QCD 0 0
GJets 0 0
Top 27.8846 4.15815
TTbar 21.0994 3.87561
TTbarPowheg 35.5385 2.33194
SingleTop 5.09504 1.22222
TW 1.69016 0.880891
WJets 149.895 8.7879
QCD_WJets 110.839 8.7453
EWK_WJets 39.0556 0.864214
QCD_WJets_enu 108.647 8.67782
EWK_WJets_enu 38.9208 0.862691
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0346681 0.0245147
QCD_WJets_taunu 2.19289 1.08432
EWK_WJets_taunu 0.100085 0.0450414
ZJets 2.54336 0.486032
ZJets_ll 2.04131 0.482743
ZJets_nunu 0 0
ZJets_vbf 0.502046 0.0564494
ZJets_vbf_nunu 0 0
VV 3.46695 2.29326
Data 119 10.9087
Signal 0 0
