QCD 0 0
GJets 0 0
Top 25.3516 4.11673
TTbar 20.7244 3.91751
TTbarPowheg 33.1116 2.31077
SingleTop 3.47544 1.02089
TW 1.1517 0.747251
WJets 62.1636 5.5109
QCD_WJets 53.8745 5.49517
EWK_WJets 8.28914 0.416032
QCD_WJets_enu 53.1959 5.47722
EWK_WJets_enu 8.25282 0.415238
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0185667 0.0185667
QCD_WJets_taunu 0.678524 0.443856
EWK_WJets_taunu 0.0177491 0.0177491
ZJets 1.11653 0.306373
ZJets_ll 0.860758 0.30343
ZJets_nunu 0 0
ZJets_vbf 0.255772 0.0423643
ZJets_vbf_nunu 0 0
VV 0.487372 0.204131
Data 55 7.4162
Signal 0 0
