QCD 0 0
GJets 0.0578093 0.0578093
Top 8.733 2.15192
TTbar 3.27065 1.64875
TTbarPowheg 6.24207 1.00717
SingleTop 4.08726 1.13196
TW 1.37509 0.794387
WJets 325.431 13.023
QCD_WJets 199.239 12.9267
EWK_WJets 126.192 1.58059
QCD_WJets_enu 197.629 12.8912
EWK_WJets_enu 125.859 1.57853
QCD_WJets_munu 0.379868 0.379868
EWK_WJets_munu 0.062066 0.0346594
QCD_WJets_taunu 1.2305 0.878542
EWK_WJets_taunu 0.27103 0.0728516
ZJets 4.07337 0.673969
ZJets_ll 3.02601 0.668907
ZJets_nunu 0 0
ZJets_vbf 1.04737 0.0824517
ZJets_vbf_nunu 0 0
VV 8.27249 3.79515
Data 271 16.4621
Signal 0 0
