QCD 0 0
GJets 0.0578093 0.0578093
Top 8.36074 2.11804
TTbar 3.27065 1.64875
TTbarPowheg 5.78678 0.961604
SingleTop 3.71501 1.06615
TW 1.37509 0.794387
WJets 293.965 12.2452
QCD_WJets 178.114 12.151
EWK_WJets 115.851 1.51534
QCD_WJets_enu 177.585 12.1395
EWK_WJets_enu 115.52 1.51322
QCD_WJets_munu 0 0
EWK_WJets_munu 0.062066 0.0346594
QCD_WJets_taunu 0.529325 0.529325
EWK_WJets_taunu 0.26885 0.0722679
ZJets 3.92121 0.658758
ZJets_ll 2.94221 0.653906
ZJets_nunu 0 0
ZJets_vbf 0.979005 0.0798037
ZJets_vbf_nunu 0 0
VV 8.05538 3.79191
Data 271 16.4621
Signal 0 0
