QCD 0 0
GJets 0 0
Top 20.392 3.68589
TTbar 16.3642 3.48799
TTbarPowheg 29.2985 2.17649
SingleTop 2.87618 0.928081
TW 1.1517 0.747251
WJets 53.3783 5.15259
QCD_WJets 46.0646 5.13762
EWK_WJets 7.31369 0.392439
QCD_WJets_enu 45.3861 5.11841
EWK_WJets_enu 7.27738 0.391597
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0185667 0.0185667
QCD_WJets_taunu 0.678524 0.443856
EWK_WJets_taunu 0.0177491 0.0177491
ZJets 1.07094 0.303767
ZJets_ll 0.821368 0.300862
ZJets_nunu 0 0
ZJets_vbf 0.24957 0.0419137
ZJets_vbf_nunu 0 0
VV 0.429662 0.195803
Data 55 7.4162
Signal 0 0
