QCD 0 0
GJets 0.0531672 0.0531672
Top 127.591 8.75104
TTbar 104.765 8.34054
TTbarPowheg 123.225 4.13997
SingleTop 15.7372 2.0721
TW 7.0887 1.65004
WJets 707.517 18.2657
QCD_WJets 538.056 18.1796
EWK_WJets 169.461 1.77106
QCD_WJets_enu 536.516 18.159
EWK_WJets_enu 168.965 1.76858
QCD_WJets_munu 0 0
EWK_WJets_munu 0.111074 0.0444806
QCD_WJets_taunu 1.53999 0.86572
EWK_WJets_taunu 0.384678 0.082488
ZJets 10.1545 0.921658
ZJets_ll 8.02722 0.903418
ZJets_nunu 0.146431 0.146431
ZJets_vbf 1.98085 0.108851
ZJets_vbf_nunu 0 0
VV 35.3837 7.4144
Data 719 26.8142
Signal 0 0
