QCD 16.9251 5.21433
GJets 22.1744 1.24655
Top 1364.29 22.7037
TTbar 1135.97 21.6906
TTbarPowheg 1135.37 10.0205
SingleTop 160.8 5.24139
TW 67.5131 4.18388
WJets 4329.9 39.0813
QCD_WJets 3666.29 38.9572
EWK_WJets 663.603 3.11233
QCD_WJets_enu 3650.59 38.8799
EWK_WJets_enu 661.586 3.10744
QCD_WJets_munu 5.46298 1.31181
EWK_WJets_munu 0.51398 0.0851653
QCD_WJets_taunu 10.2372 2.07276
EWK_WJets_taunu 1.5032 0.152151
ZJets 90.8483 2.27252
ZJets_ll 81.1778 2.24963
ZJets_nunu 0.675616 0.249386
ZJets_vbf 8.99487 0.203179
ZJets_vbf_nunu 0.0538524 0.021266
VV 154.244 12.3854
Data 5551 74.505
Signal 0 0
