QCD 0 0
GJets 0.0578093 0.0578093
Top 84.9625 7.54462
TTbar 69.7405 7.18341
TTbarPowheg 76.1486 3.4531
SingleTop 11.239 1.87289
TW 3.98303 1.34618
WJets 487.492 15.3547
QCD_WJets 343.262 15.2608
EWK_WJets 144.23 1.69497
QCD_WJets_enu 342.054 15.2452
EWK_WJets_enu 143.839 1.69275
QCD_WJets_munu 0 0
EWK_WJets_munu 0.101277 0.0444091
QCD_WJets_taunu 1.20785 0.690792
EWK_WJets_taunu 0.289523 0.0744722
ZJets 7.49628 0.83931
ZJets_ll 5.69027 0.832349
ZJets_nunu 0 0
ZJets_vbf 1.80601 0.107868
ZJets_vbf_nunu 0 0
VV 19.4343 5.96264
Data 486 22.0454
Signal 0 0
