QCD 0.698907 0.575676
GJets 0.759321 0.19378
Top 255.407 13.0292
TTbar 218.167 12.5134
TTbarPowheg 228.648 5.8802
SingleTop 23.2135 2.63022
TW 14.0261 2.50115
WJets 1127.73 23.2078
QCD_WJets 856.321 23.0966
EWK_WJets 271.408 2.26867
QCD_WJets_enu 853.052 23.0659
EWK_WJets_enu 270.582 2.26525
QCD_WJets_munu 0 0
EWK_WJets_munu 0.178404 0.0579277
QCD_WJets_taunu 3.26857 1.19119
EWK_WJets_taunu 0.647676 0.1102
ZJets 17.4426 1.21655
ZJets_ll 14.0298 1.2034
ZJets_nunu 0.109283 0.109283
ZJets_vbf 3.3035 0.140946
ZJets_vbf_nunu 0 0
VV 44.7682 8.38962
Data 1091 33.0303
Signal 0 0
