QCD 0 0
GJets 0.0531672 0.0531672
Top 85.0959 7.38492
TTbar 69.8671 7.03376
TTbarPowheg 77.7968 3.42211
SingleTop 11.0984 1.79969
TW 4.13033 1.35069
WJets 490.555 15.104
QCD_WJets 345.845 15.013
EWK_WJets 144.71 1.6556
QCD_WJets_enu 344.305 14.988
EWK_WJets_enu 144.306 1.65334
QCD_WJets_munu 0 0
EWK_WJets_munu 0.103681 0.0441334
QCD_WJets_taunu 1.53999 0.86572
EWK_WJets_taunu 0.300155 0.0743004
ZJets 7.61081 0.818481
ZJets_ll 5.81061 0.811753
ZJets_nunu 0 0
ZJets_vbf 1.8002 0.104732
ZJets_vbf_nunu 0 0
VV 19.5421 5.8867
Data 486 22.0454
Signal 0 0
