QCD 0 0
GJets 0 0
Top 23.5075 4.03066
TTbar 17.3492 3.72993
TTbarPowheg 31.2261 2.32574
SingleTop 4.58051 1.23635
TW 1.5778 0.897363
WJets 130.175 8.74526
QCD_WJets 94.754 8.70107
EWK_WJets 35.4212 0.878019
QCD_WJets_enu 93.8496 8.68398
EWK_WJets_enu 35.2868 0.87643
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0309908 0.0226577
QCD_WJets_taunu 0.904341 0.545085
EWK_WJets_taunu 0.103346 0.0476882
ZJets 2.40211 0.493831
ZJets_ll 1.91652 0.490155
ZJets_nunu 0 0
ZJets_vbf 0.485597 0.0601369
ZJets_vbf_nunu 0 0
VV 3.8221 2.75051
Data 119 10.9087
Signal 0 0
