QCD 0 0
GJets 0.0623082 0.0623082
Top 128.223 9.3885
TTbar 105.145 8.94815
TTbarPowheg 121.41 4.35871
SingleTop 16.4495 2.30886
TW 6.62894 1.6564
WJets 705.159 19.4425
QCD_WJets 536.774 19.3511
EWK_WJets 168.385 1.88312
QCD_WJets_enu 535.869 19.3434
EWK_WJets_enu 167.931 1.88084
QCD_WJets_munu 0 0
EWK_WJets_munu 0.104973 0.045029
QCD_WJets_taunu 0.904341 0.545085
EWK_WJets_taunu 0.348714 0.0809686
ZJets 9.94412 0.981746
ZJets_ll 7.82806 0.966725
ZJets_nunu 0.125204 0.125204
ZJets_vbf 1.99085 0.116584
ZJets_vbf_nunu 0 0
VV 34.4857 7.55587
Data 719 26.8142
Signal 0 0
