QCD 0 0
GJets 0 0
Top 76.8272 7.553
TTbar 66.5481 7.29362
TTbarPowheg 68.9223 3.38467
SingleTop 7.77599 1.62578
TW 2.50315 1.09895
WJets 194.647 9.68611
QCD_WJets 166.075 9.65343
EWK_WJets 28.5721 0.794959
QCD_WJets_enu 165.517 9.64423
EWK_WJets_enu 28.5107 0.794191
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0420526 0.0298072
QCD_WJets_taunu 0.558531 0.421347
EWK_WJets_taunu 0.0192625 0.0182207
ZJets 3.40672 0.521456
ZJets_ll 2.57614 0.515928
ZJets_nunu 0 0
ZJets_vbf 0.830582 0.0757317
ZJets_vbf_nunu 0 0
VV 10.8558 4.51111
Data 215 14.6629
Signal 0 0
