QCD 146.867 87.6122
GJets 36.019 1.61126
Top 2336.01 27.8943
TTbar 1943.82 26.6098
TTbarPowheg 1872.82 12.0757
SingleTop 273.158 6.52359
TW 119.036 5.23959
WJets 11791 120.634
QCD_WJets 10999 120.586
EWK_WJets 792.022 3.39843
QCD_WJets_enu 10956.9 120.435
EWK_WJets_enu 789.114 3.3923
QCD_WJets_munu 10.1819 1.7947
EWK_WJets_munu 0.745197 0.102804
QCD_WJets_taunu 31.861 5.76945
EWK_WJets_taunu 2.1621 0.176161
ZJets 192.094 5.15794
ZJets_ll 179.84 5.13126
ZJets_nunu 1.89278 0.476164
ZJets_vbf 10.3615 0.21854
ZJets_vbf_nunu 0.0665108 0.0229867
VV 365.551 16.5853
Data 9146 95.6347
Signal 0.486553 0.36106
