QCD 0 0
GJets 0 0
Top 2.72645 1.07227
TTbar 0.67235 0.67235
TTbarPowheg 2.13356 0.575133
SingleTop 1.54667 0.663487
TW 0.507438 0.507438
WJets 77.7984 6.4997
QCD_WJets 49.6208 6.45824
EWK_WJets 28.1777 0.732952
QCD_WJets_enu 48.9138 6.41942
EWK_WJets_enu 28.0796 0.73162
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0172061 0.0172061
QCD_WJets_taunu 0.707022 0.707022
EWK_WJets_taunu 0.0808041 0.0406822
ZJets 1.35309 0.368983
ZJets_ll 1.11024 0.366895
ZJets_nunu 0 0
ZJets_vbf 0.242854 0.0391953
ZJets_vbf_nunu 0 0
VV 3.00779 2.28387
Data 64 8
Signal 0 0
