QCD 0.483734 0.342985
GJets 4.00832 0.74174
Top 318.21 12.0958
TTbar 239.81 11.3491
TTbarPowheg 268.634 5.51866
SingleTop 63.1556 3.51627
TW 15.2442 2.2676
WJets 1782.06 27.09
QCD_WJets 1407.16 26.987
EWK_WJets 374.903 2.35969
QCD_WJets_enu 1400.15 26.9164
EWK_WJets_enu 373.932 2.35651
QCD_WJets_munu 1.70358 0.930558
EWK_WJets_munu 0.260651 0.0616004
QCD_WJets_taunu 5.30303 1.71519
EWK_WJets_taunu 0.710483 0.105795
ZJets 28.7254 1.41423
ZJets_ll 24.1666 1.39888
ZJets_nunu 0.157263 0.146831
ZJets_vbf 4.40162 0.147038
ZJets_vbf_nunu 0.00861038 0.00861038
VV 70.4116 9.41094
Data 2063 45.4203
Signal 0 0
