QCD 0 0
GJets 0 0
Top 2.8563 1.13911
TTbar 0.714886 0.714886
TTbarPowheg 2.27139 0.61047
SingleTop 1.66321 0.746876
TW 0.478205 0.478205
WJets 87.9559 7.17874
QCD_WJets 57.0949 7.13574
EWK_WJets 30.861 0.784574
QCD_WJets_enu 55.8644 7.08145
EWK_WJets_enu 30.7603 0.783223
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0147195 0.0147195
QCD_WJets_taunu 1.2305 0.878542
EWK_WJets_taunu 0.0859924 0.0435954
ZJets 1.39506 0.386375
ZJets_ll 1.14425 0.384246
ZJets_nunu 0 0
ZJets_vbf 0.250809 0.0405121
ZJets_vbf_nunu 0 0
VV 3.16364 2.50713
Data 64 8
Signal 0 0
