QCD 0 0
GJets 0.0531672 0.0531672
Top 8.53835 2.05768
TTbar 3.0872 1.55089
TTbarPowheg 6.39486 0.986705
SingleTop 4.07019 1.09046
TW 1.38095 0.799789
WJets 327.883 12.8021
QCD_WJets 201.091 12.7085
EWK_WJets 126.792 1.54554
QCD_WJets_enu 199.384 12.6672
EWK_WJets_enu 126.446 1.54342
QCD_WJets_munu 0.347629 0.347629
EWK_WJets_munu 0.0673682 0.0358813
QCD_WJets_taunu 1.35992 0.962367
EWK_WJets_taunu 0.278834 0.0725668
ZJets 3.95723 0.637436
ZJets_ll 2.9174 0.632442
ZJets_nunu 0 0
ZJets_vbf 1.03983 0.0796298
ZJets_vbf_nunu 0 0
VV 8.00953 3.62765
Data 271 16.4621
Signal 0 0
