QCD 0 0
GJets 0.0387675 0.0387675
Top 13.23 3.00254
TTbar 12.0575 2.93555
TTbarPowheg 11.102 1.34671
SingleTop 0.721794 0.441241
TW 0.45066 0.45066
WJets 75.537 5.78074
QCD_WJets 52.7642 5.7393
EWK_WJets 22.7728 0.690921
QCD_WJets_enu 52.3518 5.72447
EWK_WJets_enu 22.7724 0.690921
QCD_WJets_munu 0.412382 0.412382
EWK_WJets_munu 0 0
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.000412575 0.000412575
ZJets 0.775639 0.258086
ZJets_ll 0.553923 0.255314
ZJets_nunu 0 0
ZJets_vbf 0.221715 0.037725
ZJets_vbf_nunu 0 0
VV 0.0859233 0.0771834
Data 82 9.05539
Signal 0 0
