QCD 131.58 83.499
GJets 32.6112 1.55197
Top 2213.03 28.5278
TTbar 1845.53 27.2425
TTbarPowheg 1781.96 12.3625
SingleTop 257.166 6.64777
TW 110.335 5.24347
WJets 9808.13 100.763
QCD_WJets 9018.49 100.701
EWK_WJets 789.638 3.54783
QCD_WJets_enu 8981.38 100.561
EWK_WJets_enu 786.737 3.54158
QCD_WJets_munu 9.7654 1.76327
EWK_WJets_munu 0.741514 0.106043
QCD_WJets_taunu 27.3541 5.00586
EWK_WJets_taunu 2.15959 0.18182
ZJets 165.307 4.48139
ZJets_ll 153.361 4.45818
ZJets_nunu 1.67136 0.394432
ZJets_vbf 10.2748 0.227897
ZJets_vbf_nunu 0.0673689 0.0239709
VV 315.798 15.8973
Data 9146 95.6347
Signal 0.497869 0.369671
