QCD 0.698907 0.575676
GJets 0.827323 0.199704
Top 288.275 13.8447
TTbar 245.787 13.2991
TTbarPowheg 251.867 6.15621
SingleTop 27.6362 2.86589
TW 14.8512 2.56857
WJets 1245.97 24.6464
QCD_WJets 951.693 24.5333
EWK_WJets 294.276 2.35891
QCD_WJets_enu 947.424 24.4932
EWK_WJets_enu 293.407 2.35546
QCD_WJets_munu 0.347629 0.347629
EWK_WJets_munu 0.178404 0.0579277
QCD_WJets_taunu 3.92147 1.35838
EWK_WJets_taunu 0.690645 0.11364
ZJets 18.8818 1.26753
ZJets_ll 15.25 1.25442
ZJets_nunu 0.109283 0.109283
ZJets_vbf 3.52256 0.145288
ZJets_vbf_nunu 0 0
VV 47.6047 8.67952
Data 1091 33.0303
Signal 0 0
