QCD 0 0
GJets 0 0
Top 25.6484 4.27903
TTbar 21.005 4.07421
TTbarPowheg 33.0276 2.39567
SingleTop 3.48737 1.04094
TW 1.15602 0.792063
WJets 63.1461 5.84071
QCD_WJets 54.727 5.8242
EWK_WJets 8.41917 0.43887
QCD_WJets_enu 54.1684 5.80894
EWK_WJets_enu 8.38142 0.438056
QCD_WJets_munu 0 0
EWK_WJets_munu 0.019567 0.019567
QCD_WJets_taunu 0.558531 0.421347
EWK_WJets_taunu 0.0181894 0.0181894
ZJets 1.09996 0.308879
ZJets_ll 0.830973 0.305454
ZJets_nunu 0 0
ZJets_vbf 0.268986 0.0458768
ZJets_vbf_nunu 0 0
VV 0.434189 0.186399
Data 55 7.4162
Signal 0 0
