QCD 0 0
GJets 0.0623082 0.0623082
Top 8.9049 2.25695
TTbar 3.43063 1.73887
TTbarPowheg 6.13751 1.04418
SingleTop 4.1441 1.21642
TW 1.33017 0.768443
WJets 324.209 13.5495
QCD_WJets 198.609 13.45
EWK_WJets 125.6 1.63866
QCD_WJets_enu 197.106 13.4186
EWK_WJets_enu 125.279 1.63665
QCD_WJets_munu 0.412382 0.412382
EWK_WJets_munu 0.0568632 0.0333186
QCD_WJets_taunu 1.0908 0.821338
EWK_WJets_taunu 0.263641 0.0738517
ZJets 4.1794 0.724147
ZJets_ll 3.12308 0.718987
ZJets_nunu 0 0
ZJets_vbf 1.05632 0.0862872
ZJets_vbf_nunu 0 0
VV 8.4431 3.9388
Data 271 16.4621
Signal 0 0
