QCD 5.62425 5.47577
GJets 0.196701 0.117064
Top 775.187 23.4104
TTbar 639.117 22.3227
TTbarPowheg 647.854 10.2868
SingleTop 102.26 5.76126
TW 33.8103 4.06873
WJets 4459.85 49.9423
QCD_WJets 3476.07 49.744
EWK_WJets 983.785 4.44533
QCD_WJets_enu 0 0
EWK_WJets_enu 0 0
QCD_WJets_munu 3476.07 49.744
EWK_WJets_munu 983.716 4.4452
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.0693825 0.0340044
ZJets 234.976 4.65608
ZJets_ll 176.681 4.59347
ZJets_nunu 0 0
ZJets_vbf 58.2945 0.761012
ZJets_vbf_nunu 31.8971 0.640953
VV 154.026 16.3205
Data 4130 64.2651
Signal 0 0
