QCD 89.2189 64.2212
GJets 0.02928 0.0233174
Top 770.991 20.5547
TTbar 570.434 19.1594
TTbarPowheg 636.335 9.22
SingleTop 168.324 6.48864
TW 32.2332 3.64866
WJets 5761.25 54.0037
QCD_WJets 4632.97 53.8237
EWK_WJets 1128.28 4.40556
QCD_WJets_enu 0.000764314 0.000764314
EWK_WJets_enu 0 0
QCD_WJets_munu 4632.97 53.8237
EWK_WJets_munu 1128.2 4.40542
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.0748886 0.0351553
ZJets 411.63 5.72817
ZJets_ll 331.869 5.67065
ZJets_nunu 0.0514919 0.0514919
ZJets_vbf 79.7091 0.808069
ZJets_vbf_nunu 44.9884 0.685861
VV 193.816 16.5867
Data 6007 77.5048
Signal 0 0
