QCD 296.025 132.785
GJets 0.644854 0.160122
Top 2904.56 34.8312
TTbar 2375.48 33.0752
TTbarPowheg 2455.84 15.5158
SingleTop 384.592 8.85227
TW 144.488 6.39387
WJets 13016.2 72.4701
QCD_WJets 11185.7 72.2689
EWK_WJets 1830.47 5.39619
QCD_WJets_enu 0.00346389 0.00346389
EWK_WJets_enu 0.0188947 0.0188947
QCD_WJets_munu 11185.2 72.2682
EWK_WJets_munu 1830.34 5.396
QCD_WJets_taunu 0.563903 0.330869
EWK_WJets_taunu 0.11088 0.0418187
ZJets 1021.4 8.01615
ZJets_ll 878.711 7.94982
ZJets_nunu 0.0904251 0.0639469
ZJets_vbf 142.594 1.02709
ZJets_vbf_nunu 80.6329 0.87205
VV 463.669 22.6134
Data 15433 124.23
Signal 0 0
