QCD 46.4565 33.0649
GJets 0.017274 0.0144822
Top 766.25 21.3712
TTbar 568.49 19.9521
TTbarPowheg 632.955 9.58252
SingleTop 165.767 6.67269
TW 31.9935 3.75733
WJets 5725.78 55.9612
QCD_WJets 4600.87 55.7741
EWK_WJets 1124.91 4.57228
QCD_WJets_enu 0.000171244 0.000171244
EWK_WJets_enu 0 0
QCD_WJets_munu 4600.87 55.7741
EWK_WJets_munu 1124.84 4.57215
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.0709074 0.0344429
ZJets 407.55 5.91299
ZJets_ll 328.282 5.85311
ZJets_nunu 0.0571683 0.0571683
ZJets_vbf 79.2116 0.83745
ZJets_vbf_nunu 44.6331 0.710345
VV 195.311 17.3138
Data 6007 77.5048
Signal 0 0
