QCD 0 0
GJets 0.0533269 0.0533269
Top 8.57178 2.06535
TTbar 3.09791 1.55639
TTbarPowheg 6.41441 0.989712
SingleTop 4.08951 1.09564
TW 1.38436 0.801824
WJets 329.029 12.8516
QCD_WJets 201.863 12.7578
EWK_WJets 127.166 1.55008
QCD_WJets_enu 200.148 12.7164
EWK_WJets_enu 126.819 1.54796
QCD_WJets_munu 0.353994 0.353994
EWK_WJets_munu 0.0676696 0.036023
QCD_WJets_taunu 1.3613 0.963346
EWK_WJets_taunu 0.279451 0.0727261
ZJets 3.97069 0.639637
ZJets_ll 2.92791 0.634633
ZJets_nunu 0 0
ZJets_vbf 1.04279 0.0798524
ZJets_vbf_nunu 0 0
VV 8.0315 3.63624
Data 271 16.4621
Signal 0 0
