QCD 0.491751 0.347723
GJets 3.61476 0.702459
Top 334.797 13.3313
TTbar 253.683 12.5501
TTbarPowheg 282.818 6.04534
SingleTop 66.3593 3.86723
TW 14.7545 2.29416
WJets 1885.48 29.6381
QCD_WJets 1495.92 29.5262
EWK_WJets 389.557 2.57259
QCD_WJets_enu 1486.6 29.4263
EWK_WJets_enu 388.58 2.56942
QCD_WJets_munu 2.22675 1.11301
EWK_WJets_munu 0.268642 0.0660312
QCD_WJets_taunu 7.0923 2.15659
EWK_WJets_taunu 0.708838 0.10922
ZJets 29.0637 1.52724
ZJets_ll 24.3485 1.51205
ZJets_nunu 0.1661 0.143062
ZJets_vbf 4.54908 0.160307
ZJets_vbf_nunu 0.0166512 0.0118225
VV 70.0857 9.69875
Data 2063 45.4203
Signal 0 0
