QCD 0.789243 0.608064
GJets 0.747053 0.198619
Top 286.678 14.7178
TTbar 243.083 14.1092
TTbarPowheg 243.964 6.45216
SingleTop 28.6523 3.16393
TW 14.9422 2.74499
WJets 1238.36 26.2615
QCD_WJets 946.024 26.1411
EWK_WJets 292.337 2.51164
QCD_WJets_enu 942.148 26.1054
EWK_WJets_enu 291.542 2.50848
QCD_WJets_munu 0.419933 0.419933
EWK_WJets_munu 0.154024 0.0535402
QCD_WJets_taunu 3.45634 1.29891
EWK_WJets_taunu 0.640459 0.113831
ZJets 18.9116 1.37435
ZJets_ll 15.2547 1.3604
ZJets_nunu 0.11712 0.11712
ZJets_vbf 3.53975 0.156243
ZJets_vbf_nunu 0 0
VV 46.2582 8.62039
Data 1091 33.0303
Signal 0 0
