QCD 147.572 87.8789
GJets 36.5128 1.62891
Top 2370.77 28.3198
TTbar 1972.75 27.0188
TTbarPowheg 1902.95 12.2709
SingleTop 277.263 6.62694
TW 120.75 5.29914
WJets 11839.5 120.437
QCD_WJets 11029.6 120.388
EWK_WJets 809.969 3.45698
QCD_WJets_enu 10987 120.232
EWK_WJets_enu 806.986 3.45069
QCD_WJets_munu 10.5334 1.87611
EWK_WJets_munu 0.759352 0.10388
QCD_WJets_taunu 32.0588 5.81885
EWK_WJets_taunu 2.22365 0.180707
ZJets 192.993 5.16525
ZJets_ll 180.511 5.13769
ZJets_nunu 1.92545 0.484582
ZJets_vbf 10.5571 0.221765
ZJets_vbf_nunu 0.0697893 0.0237795
VV 367.192 16.7726
Data 9146 95.6347
Signal 0.48802 0.362148
