QCD 162.379 90.4793
GJets 40.74 1.73469
Top 2553.45 28.6057
TTbar 2119.57 27.2623
TTbarPowheg 2039.88 12.3849
SingleTop 300.76 6.73569
TW 133.122 5.44861
WJets 14528.8 146.448
QCD_WJets 13698.6 146.408
EWK_WJets 830.221 3.41074
QCD_WJets_enu 13649.9 146.244
EWK_WJets_enu 827.157 3.40441
QCD_WJets_munu 11.4528 2.13681
EWK_WJets_munu 0.78181 0.103117
QCD_WJets_taunu 37.2046 6.59793
EWK_WJets_taunu 2.28218 0.180398
ZJets 229.67 6.27727
ZJets_ll 216.588 6.24039
ZJets_nunu 2.23524 0.643348
ZJets_vbf 10.8469 0.21868
ZJets_vbf_nunu 0.0716181 0.0237609
VV 432.55 17.9995
Data 9146 95.6347
Signal 0.473236 0.35097
