QCD 0 0
GJets 0.10165 0.073748
Top 101.203 8.63
TTbar 83.4597 8.23709
TTbarPowheg 85.4156 3.78877
SingleTop 13.4426 2.14724
TW 4.30107 1.42012
WJets 544.615 17.0146
QCD_WJets 386.534 16.9141
EWK_WJets 158.081 1.84619
QCD_WJets_enu 384.463 16.8836
EWK_WJets_enu 157.698 1.84407
QCD_WJets_munu 0.419933 0.419933
EWK_WJets_munu 0.0992358 0.044842
QCD_WJets_taunu 1.65148 0.924093
EWK_WJets_taunu 0.283588 0.0762509
ZJets 8.11191 0.914528
ZJets_ll 6.1575 0.907032
ZJets_nunu 0 0
ZJets_vbf 1.95441 0.116853
ZJets_vbf_nunu 0 0
VV 19.5594 6.00906
Data 486 22.0454
Signal 0 0
