QCD 0.485705 0.344382
GJets 4.1975 0.750564
Top 340.56 12.5621
TTbar 255.972 11.7791
TTbarPowheg 288.328 5.73932
SingleTop 68.7845 3.69789
TW 15.8033 2.32005
WJets 1925.69 28.4831
QCD_WJets 1531.63 28.3796
EWK_WJets 394.059 2.42576
QCD_WJets_enu 1522.4 28.285
EWK_WJets_enu 393.058 2.42257
QCD_WJets_munu 2.02932 1.04011
EWK_WJets_munu 0.262716 0.0618499
QCD_WJets_taunu 7.20305 2.06914
EWK_WJets_taunu 0.738319 0.10795
ZJets 30.5247 1.47105
ZJets_ll 25.784 1.45405
ZJets_nunu 0.175558 0.16504
ZJets_vbf 4.56515 0.150025
ZJets_vbf_nunu 0.0155617 0.0110661
VV 72.6886 9.57744
Data 2063 45.4203
Signal 0 0
