QCD 0 0
GJets 0 0
Top 25.716 4.29063
TTbar 21.0585 4.08518
TTbarPowheg 33.1282 2.40308
SingleTop 3.49879 1.0444
TW 1.15868 0.79377
WJets 63.355 5.86188
QCD_WJets 54.9144 5.84534
EWK_WJets 8.44067 0.439966
QCD_WJets_enu 54.3548 5.8301
EWK_WJets_enu 8.40282 0.43915
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0196464 0.0196464
QCD_WJets_taunu 0.559572 0.421875
EWK_WJets_taunu 0.0182079 0.0182079
ZJets 1.10286 0.309503
ZJets_ll 0.833165 0.306066
ZJets_nunu 0 0
ZJets_vbf 0.269691 0.0460008
ZJets_vbf_nunu 0 0
VV 0.435133 0.186874
Data 55 7.4162
Signal 0 0
