QCD 131.988 83.751
GJets 32.7323 1.55757
Top 2219.73 28.6113
TTbar 1851.03 27.3215
TTbarPowheg 1787.47 12.4
SingleTop 258.041 6.67043
TW 110.664 5.25844
WJets 9844.29 101.111
QCD_WJets 9052.17 101.048
EWK_WJets 792.114 3.55869
QCD_WJets_enu 9014.89 100.908
EWK_WJets_enu 789.202 3.55241
QCD_WJets_munu 9.82833 1.77635
EWK_WJets_munu 0.74395 0.106384
QCD_WJets_taunu 27.4545 5.02102
EWK_WJets_taunu 2.16707 0.182449
ZJets 165.907 4.49606
ZJets_ll 153.923 4.47278
ZJets_nunu 1.67698 0.395683
ZJets_vbf 10.3065 0.228587
ZJets_vbf_nunu 0.0673689 0.0239709
VV 316.975 15.9587
Data 9146 95.6347
Signal 0.499371 0.370786
