QCD 1.77005e+06 121466
GJets 3640.18 18.6298
Top 5066.09 44.6982
TTbar 4010.84 42.1836
TTbarPowheg 4334.31 20.3481
SingleTop 835.646 12.5696
TW 219.599 7.77688
WJets 28232.5 113.563
QCD_WJets 25939.5 113.409
EWK_WJets 2293 5.90828
QCD_WJets_enu 8451.28 68.2969
EWK_WJets_enu 687.66 3.23838
QCD_WJets_munu 9299.48 66.176
EWK_WJets_munu 587.993 3.03444
QCD_WJets_taunu 8188.7 61.7892
EWK_WJets_taunu 1017.35 3.90036
ZJets 11639.4 41.2739
ZJets_ll 862.744 8.45073
ZJets_nunu 10346.2 40.3495
ZJets_vbf 430.472 2.00947
ZJets_vbf_nunu 382.777 1.954
VV 1035.99 32.1811
Data 1.43506e+06 1197.94
Signal 1523.57 21.1942
