QCD 6033.38 2501.45
GJets 53.7168 3.37663
Top 311.464 14.428
TTbar 250.012 13.6675
TTbarPowheg 274.964 6.625
SingleTop 48.9535 3.93978
TW 12.4984 2.41746
WJets 1897.5 31.5456
QCD_WJets 1667.85 31.4742
EWK_WJets 229.645 2.12009
QCD_WJets_enu 518.497 17.2966
EWK_WJets_enu 60.2724 1.08847
QCD_WJets_munu 545.049 18.4578
EWK_WJets_munu 40.9815 0.914608
QCD_WJets_taunu 604.306 18.7287
EWK_WJets_taunu 128.391 1.57274
ZJets 938.643 12.886
ZJets_ll 30.8891 1.79424
ZJets_nunu 880.757 12.7484
ZJets_vbf 26.9967 0.554692
ZJets_vbf_nunu 22.6389 0.529449
VV 74.1983 10.8569
Data 7341 85.6796
Signal 174.269 7.74022
