QCD 8623.65 2729.91
GJets 27.7511 2.17356
Top 58.6559 6.02019
TTbar 44.0543 5.59809
TTbarPowheg 48.2326 2.76868
SingleTop 11.666 1.89166
TW 2.93571 1.15136
WJets 704.836 20.1647
QCD_WJets 598.524 20.1136
EWK_WJets 106.312 1.43424
QCD_WJets_enu 199.604 11.5032
EWK_WJets_enu 35.2031 0.827029
QCD_WJets_munu 204.19 12.0192
EWK_WJets_munu 25.6162 0.711894
QCD_WJets_taunu 194.73 11.3036
EWK_WJets_taunu 45.4928 0.930734
ZJets 339.573 7.0022
ZJets_ll 8.1383 0.987829
ZJets_nunu 309.986 6.91368
ZJets_vbf 21.4483 0.505987
ZJets_vbf_nunu 20.5044 0.50019
VV 25.1303 6.47919
Data 7059 84.0179
Signal 49.8819 4.09185
