QCD 745.826 631.275
GJets 12.2685 1.8549
Top 91.8225 7.79031
TTbar 67.0723 7.21262
TTbarPowheg 79.8544 3.57682
SingleTop 19.9193 2.51352
TW 4.8308 1.5327
WJets 724.918 22.6586
QCD_WJets 630.271 22.6171
EWK_WJets 94.6469 1.37154
QCD_WJets_enu 201.683 13.4222
EWK_WJets_enu 26.9721 0.731944
QCD_WJets_munu 216.343 13.3914
EWK_WJets_munu 21.2527 0.656073
QCD_WJets_taunu 212.245 12.3307
EWK_WJets_taunu 46.4221 0.956528
ZJets 413.39 11.1367
ZJets_ll 8.95026 1.08019
ZJets_nunu 386.94 11.0747
ZJets_vbf 17.4998 0.459397
ZJets_vbf_nunu 16.194 0.450006
VV 34.0444 7.3382
Data 1180 34.3511
Signal 279.843 9.78871
