QCD 27735.7 3552.23
GJets 273.546 6.36375
Top 936.413 26.9381
TTbar 749.029 25.5063
TTbarPowheg 826.931 12.2868
SingleTop 144.008 7.17164
TW 43.3755 4.86397
WJets 6777.96 67.3657
QCD_WJets 5818.99 67.2079
EWK_WJets 958.974 4.60827
QCD_WJets_enu 1785.66 37.2814
EWK_WJets_enu 289.28 2.53087
QCD_WJets_munu 1937.37 39.0251
EWK_WJets_munu 233.454 2.30054
QCD_WJets_taunu 2095.96 40.0504
EWK_WJets_taunu 436.24 3.08843
ZJets 3864 28.5619
ZJets_ll 110.84 4.0216
ZJets_nunu 3563.11 28.2315
ZJets_vbf 190.053 1.6099
ZJets_vbf_nunu 177.501 1.58054
VV 254.884 21.0766
Data 32324 179.789
Signal 928.67 18.9986
