QCD 8155.89 2282.34
GJets 26.9664 2.15722
Top 57.4828 6.10242
TTbar 43.6412 5.69507
TTbarPowheg 47.8158 2.8275
SingleTop 11.1689 1.89179
TW 2.67272 1.10759
WJets 696.094 20.2914
QCD_WJets 590.907 20.2389
EWK_WJets 105.187 1.45863
QCD_WJets_enu 196.62 11.4152
EWK_WJets_enu 34.7857 0.839683
QCD_WJets_munu 201.4 12.1252
EWK_WJets_munu 25.2074 0.720253
QCD_WJets_taunu 192.887 11.5016
EWK_WJets_taunu 45.1938 0.950661
ZJets 336.578 7.1175
ZJets_ll 7.81158 0.985443
ZJets_nunu 307.392 7.02996
ZJets_vbf 21.3739 0.517027
ZJets_vbf_nunu 20.4309 0.511116
VV 25.5609 6.63947
Data 7059 84.0179
Signal 50.2541 4.21763
