QCD 6100.51 1904.46
GJets 26.7283 2.83499
Top 26.6296 3.68225
TTbar 7.41626 2.52859
TTbarPowheg 10.8013 1.33453
SingleTop 16.9702 2.4761
TW 2.24316 1.0169
WJets 1654.93 36.5544
QCD_WJets 1313.06 36.4513
EWK_WJets 341.865 2.74334
QCD_WJets_enu 428.642 21.1318
EWK_WJets_enu 118.087 1.61482
QCD_WJets_munu 487.475 21.7528
EWK_WJets_munu 99.9917 1.4903
QCD_WJets_taunu 396.947 20.2228
EWK_WJets_taunu 123.786 1.64233
ZJets 1004.82 16.8522
ZJets_ll 16.5353 1.63137
ZJets_nunu 904.071 16.738
ZJets_vbf 84.2099 1.083
ZJets_vbf_nunu 82.0558 1.07574
VV 57.5972 10.2375
Data 4777 69.1158
Signal 532.953 14.3267
