QCD 2665.16 857.128
GJets 18.32 1.63987
Top 49.1651 5.703
TTbar 42.2409 5.48811
TTbarPowheg 45.6251 2.69401
SingleTop 4.93896 1.23748
TW 1.9852 0.934555
WJets 408.753 14.5967
QCD_WJets 367.931 14.5696
EWK_WJets 40.8226 0.889171
QCD_WJets_enu 119.68 8.04348
EWK_WJets_enu 11.7292 0.477923
QCD_WJets_munu 122.613 8.80109
EWK_WJets_munu 8.14047 0.407481
QCD_WJets_taunu 125.638 8.37354
EWK_WJets_taunu 20.9529 0.629424
ZJets 176.755 5.03954
ZJets_ll 5.56319 0.712641
ZJets_nunu 166.128 4.98299
ZJets_vbf 5.06344 0.242642
ZJets_vbf_nunu 4.57045 0.236314
VV 13.5209 4.65454
Data 4016 63.3719
Signal 14.1525 2.2288
