QCD 13259.4 3517.02
GJets 106.702 5.18166
Top 535.547 18.3053
TTbar 400.706 17.0184
TTbarPowheg 449.748 8.32502
SingleTop 109.636 5.82137
TW 25.2047 3.40103
WJets 5572.81 58.9547
QCD_WJets 4866.03 58.8353
EWK_WJets 706.78 3.75081
QCD_WJets_enu 1557.17 33.5182
EWK_WJets_enu 221.045 2.09913
QCD_WJets_munu 1691.51 34.6668
EWK_WJets_munu 180.047 1.90755
QCD_WJets_taunu 1617.35 33.7095
EWK_WJets_taunu 305.689 2.45428
ZJets 3117.57 27.0287
ZJets_ll 78.4788 3.0418
ZJets_nunu 2903.64 26.8259
ZJets_vbf 135.452 1.29166
ZJets_vbf_nunu 127.658 1.27194
VV 208.149 17.0586
Data 16282 127.601
Signal 950.403 18.0895
