QCD 592134 47362.9
GJets 734.037 11.7772
Top 1127.08 24.4641
TTbar 764.684 22.3494
TTbarPowheg 904.882 11.1528
SingleTop 313.561 8.86664
TW 48.833 4.51432
WJets 13529 89.8668
QCD_WJets 12161.1 89.7316
EWK_WJets 1367.88 4.9273
QCD_WJets_enu 4048.76 54.4833
EWK_WJets_enu 425.99 2.74596
QCD_WJets_munu 4496.78 52.9207
EWK_WJets_munu 355.52 2.5371
QCD_WJets_taunu 3615.54 47.7779
EWK_WJets_taunu 586.369 3.20953
ZJets 5478.12 35.363
ZJets_ll 345.531 6.243
ZJets_nunu 4885.57 34.7678
ZJets_vbf 247.024 1.66278
ZJets_vbf_nunu 223.484 1.62494
VV 432.356 23.6531
Data 576792 759.468
Signal 1231.8 20.5614
