QCD 6205.1 2665.77
GJets 52.6655 3.42637
Top 308.316 14.7531
TTbar 247.941 14.0024
TTbarPowheg 274.637 6.80706
SingleTop 47.9745 3.94772
TW 12.4003 2.45003
WJets 1884.37 32.1023
QCD_WJets 1656.44 32.0296
EWK_WJets 227.929 2.15955
QCD_WJets_enu 515.675 17.6137
EWK_WJets_enu 59.4032 1.10217
QCD_WJets_munu 538.05 18.6701
EWK_WJets_munu 40.7055 0.933172
QCD_WJets_taunu 602.712 19.1593
EWK_WJets_taunu 127.82 1.60563
ZJets 935.068 13.1569
ZJets_ll 30.6466 1.83987
ZJets_nunu 877.447 13.0152
ZJets_vbf 26.9747 0.568507
ZJets_vbf_nunu 22.6528 0.543015
VV 72.5632 10.837
Data 7341 85.6796
Signal 174.365 7.94848
