QCD 898.745 761.851
GJets 11.6426 1.89593
Top 89.5159 8.18375
TTbar 65.4244 7.61764
TTbarPowheg 79.8511 3.85866
SingleTop 19.4845 2.59159
TW 4.60692 1.49295
WJets 723.297 23.9254
QCD_WJets 629.564 23.8817
EWK_WJets 93.7329 1.44695
QCD_WJets_enu 201.851 13.9041
EWK_WJets_enu 26.379 0.76402
QCD_WJets_munu 218.502 14.5392
EWK_WJets_munu 21.0997 0.693349
QCD_WJets_taunu 209.212 12.8694
EWK_WJets_taunu 46.2542 1.01449
ZJets 408.774 11.6964
ZJets_ll 8.50654 1.10779
ZJets_nunu 382.818 11.6336
ZJets_vbf 17.4489 0.487833
ZJets_vbf_nunu 16.123 0.477814
VV 32.0074 7.64209
Data 1180 34.3511
Signal 276.303 10.318
