QCD 3.29865e+06 207279
GJets 4565.21 20.1748
Top 7920.09 54.4657
TTbar 6348.51 51.4933
TTbarPowheg 6564.31 24.4388
SingleTop 1208.42 14.8061
TW 363.162 9.78414
WJets 47961.1 192.722
QCD_WJets 45424.5 192.613
EWK_WJets 2536.62 6.46001
QCD_WJets_enu 17962.1 144.938
EWK_WJets_enu 762.354 3.54161
QCD_WJets_munu 14368.5 89.0304
EWK_WJets_munu 650.378 3.31466
QCD_WJets_taunu 13093.9 90.3683
EWK_WJets_taunu 1123.89 4.26636
ZJets 17391.1 58.1979
ZJets_ll 1519.29 13.7722
ZJets_nunu 15397.4 56.5019
ZJets_vbf 474.334 2.20505
ZJets_vbf_nunu 421.757 2.14605
VV 1780.32 39.5177
Data 2.14028e+06 1462.97
Signal 1786.14 23.7584
