QCD 6.11052e+06 451759
GJets 5662.35 21.6845
Top 9277.45 55.2133
TTbar 7421.12 52.1761
TTbarPowheg 7577.9 24.5784
SingleTop 1423.43 15.1118
TW 432.904 9.88907
WJets 63530.9 252.421
QCD_WJets 60875.7 252.345
EWK_WJets 2655.22 6.19027
QCD_WJets_enu 26329.8 202.829
EWK_WJets_enu 803.325 3.40657
QCD_WJets_munu 17684 101.179
EWK_WJets_munu 680.982 3.17881
QCD_WJets_taunu 16861.9 110.91
EWK_WJets_taunu 1170.92 4.07552
ZJets 21372.8 67.6884
ZJets_ll 1979.1 18.0591
ZJets_nunu 18902.9 65.2011
ZJets_vbf 490.776 2.09576
ZJets_vbf_nunu 435.096 2.03754
VV 2337.58 42.5128
Data 2.14028e+06 1462.97
Signal 1853.83 22.6894
