QCD 745.826 631.275
GJets 11.0477 1.73983
Top 85.6238 7.59552
TTbar 64.8333 7.09539
TTbarPowheg 77.3009 3.52547
SingleTop 15.9597 2.23566
TW 4.8308 1.5327
WJets 379.122 14.9014
QCD_WJets 336.485 14.8728
EWK_WJets 42.6375 0.922896
QCD_WJets_enu 103.326 8.2335
EWK_WJets_enu 9.52664 0.436079
QCD_WJets_munu 109.692 8.9471
EWK_WJets_munu 6.00044 0.355367
QCD_WJets_taunu 123.466 8.56496
EWK_WJets_taunu 27.1104 0.731633
ZJets 199.972 6.53938
ZJets_ll 6.52916 0.908466
ZJets_nunu 189.02 6.47209
ZJets_vbf 4.42225 0.223868
ZJets_vbf_nunu 3.46284 0.209637
VV 21.5584 5.9113
Data 788 28.0713
Signal 72.3647 4.9963
