QCD 0.72724 0.576025
GJets 0.990349 0.215754
Top 296.117 13.9978
TTbar 251.762 13.4394
TTbarPowheg 258.49 6.22869
SingleTop 29.7056 2.96021
TW 14.6494 2.56063
WJets 1291.97 25.2053
QCD_WJets 993.187 25.0932
EWK_WJets 298.778 2.37508
QCD_WJets_enu 988.918 25.054
EWK_WJets_enu 297.86 2.37151
QCD_WJets_munu 0.347629 0.347629
EWK_WJets_munu 0.191702 0.0594345
QCD_WJets_taunu 3.92147 1.35838
EWK_WJets_taunu 0.726498 0.115971
ZJets 19.6798 1.29912
ZJets_ll 15.9809 1.28621
ZJets_nunu 0.109283 0.109283
ZJets_vbf 3.58961 0.146445
ZJets_vbf_nunu 0 0
VV 50.2287 8.91299
Data 1091 33.0303
Signal 0 0
