QCD 0 0
GJets 0.095872 0.0692147
Top 150.313 9.71918
TTbar 122.044 9.23956
TTbarPowheg 139.42 4.51534
SingleTop 20.4361 2.43467
TW 7.83376 1.77914
WJets 815.894 20.5963
QCD_WJets 628.582 20.5077
EWK_WJets 187.313 1.90768
QCD_WJets_enu 626.293 20.4806
EWK_WJets_enu 186.801 1.90525
QCD_WJets_munu 0.379868 0.379868
EWK_WJets_munu 0.10883 0.044787
QCD_WJets_taunu 1.90903 0.984299
EWK_WJets_taunu 0.40316 0.0852042
ZJets 11.0958 0.989772
ZJets_ll 8.94948 0.982919
ZJets_nunu 0 0
ZJets_vbf 2.14631 0.116267
ZJets_vbf_nunu 0 0
VV 36.8689 7.70337
Data 719 26.8142
Signal 0 0
