QCD 0 0
GJets 0.0370851 0.0370852
Top 91.5185 7.71951
TTbar 78.5496 7.44289
TTbarPowheg 84.778 3.55662
SingleTop 9.78025 1.67827
TW 3.18869 1.17375
WJets 226.388 9.73459
QCD_WJets 194.028 9.70296
EWK_WJets 32.3606 0.784064
QCD_WJets_enu 193.195 9.69009
EWK_WJets_enu 32.3008 0.78343
QCD_WJets_munu 0 0
EWK_WJets_munu 0.036313 0.0256959
QCD_WJets_taunu 0.83297 0.49959
EWK_WJets_taunu 0.0234172 0.0182478
ZJets 4.46965 0.573856
ZJets_ll 3.58342 0.569182
ZJets_nunu 0 0
ZJets_vbf 0.886232 0.073091
ZJets_vbf_nunu 0 0
VV 12.2583 4.67217
Data 215 14.6629
Signal 0 0
