QCD 0 0
GJets 0.0370851 0.0370852
Top 13.3251 2.97771
TTbar 11.7739 2.89101
TTbarPowheg 11.9333 1.31517
SingleTop 1.09638 0.549496
TW 0.45485 0.45485
WJets 81.974 5.77267
QCD_WJets 57.9495 5.73443
EWK_WJets 24.0245 0.66335
QCD_WJets_enu 57.6019 5.72389
EWK_WJets_enu 24.0206 0.663338
QCD_WJets_munu 0.347629 0.347629
EWK_WJets_munu 0 0
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.00384245 0.00384245
ZJets 1.09759 0.310945
ZJets_ll 0.86708 0.308714
ZJets_nunu 0 0
ZJets_vbf 0.230508 0.0371771
ZJets_vbf_nunu 0 0
VV 0.245865 0.165078
Data 82 9.05539
Signal 0 0
