QCD 0 0
GJets 0 0
Top 26.6486 4.19868
TTbar 21.3937 3.97881
TTbarPowheg 33.6137 2.32189
SingleTop 4.10318 1.11334
TW 1.1517 0.747251
WJets 65.5401 5.63775
QCD_WJets 57.0586 5.62207
EWK_WJets 8.48155 0.420164
QCD_WJets_enu 56.3801 5.60452
EWK_WJets_enu 8.44524 0.419378
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0185667 0.0185667
QCD_WJets_taunu 0.678524 0.443856
EWK_WJets_taunu 0.0177491 0.0177491
ZJets 1.1228 0.306434
ZJets_ll 0.861146 0.303434
ZJets_nunu 0 0
ZJets_vbf 0.261657 0.0427712
ZJets_vbf_nunu 0 0
VV 0.571043 0.214796
Data 55 7.4162
Signal 0 0
