QCD 162.001 90.2073
GJets 40.5571 1.7294
Top 2553.65 28.5985
TTbar 2118.92 27.2534
TTbarPowheg 2038.98 12.3827
SingleTop 301.927 6.74969
TW 132.805 5.43767
WJets 14530.3 146.135
QCD_WJets 13700.6 146.095
EWK_WJets 829.679 3.40662
QCD_WJets_enu 13651.7 145.931
EWK_WJets_enu 826.632 3.40034
QCD_WJets_munu 11.6507 2.13741
EWK_WJets_munu 0.765927 0.101763
QCD_WJets_taunu 37.211 6.58839
EWK_WJets_taunu 2.28111 0.179854
ZJets 230.393 6.27941
ZJets_ll 217.42 6.24408
ZJets_nunu 2.17168 0.62846
ZJets_vbf 10.8011 0.217942
ZJets_vbf_nunu 0.0708285 0.0234943
VV 431.226 17.9412
Data 9146 95.6347
Signal 0.471813 0.349915
