QCD 0.518962 0.367618
GJets 3.68202 0.711524
Top 338.288 13.3247
TTbar 256.052 12.5318
TTbarPowheg 287.238 6.09024
SingleTop 67.3742 3.89888
TW 14.8623 2.30193
WJets 1901.81 29.8513
QCD_WJets 1513.61 29.7409
EWK_WJets 388.204 2.56583
QCD_WJets_enu 1504.34 29.6405
EWK_WJets_enu 387.212 2.56259
QCD_WJets_munu 2.47702 1.13441
EWK_WJets_munu 0.291459 0.0699469
QCD_WJets_taunu 6.79427 2.16155
EWK_WJets_taunu 0.701095 0.108189
ZJets 29.2377 1.53194
ZJets_ll 24.6979 1.52342
ZJets_nunu 0.0251879 0.0251879
ZJets_vbf 4.51469 0.15944
ZJets_vbf_nunu 0.0166512 0.0118225
VV 71.2888 9.76546
Data 2063 45.4203
Signal 0 0
