QCD 16.2885 5.5269
GJets 20.8744 1.21522
Top 1354.61 23.3975
TTbar 1123.22 22.3294
TTbarPowheg 1122.56 10.3197
SingleTop 164.713 5.52855
TW 66.6687 4.27495
WJets 4416.66 40.9911
QCD_WJets 3737.98 40.8629
EWK_WJets 678.681 3.23974
QCD_WJets_enu 3720.62 40.7675
EWK_WJets_enu 676.63 3.23481
QCD_WJets_munu 5.91999 1.44251
EWK_WJets_munu 0.518768 0.0880511
QCD_WJets_taunu 11.4366 2.38903
EWK_WJets_taunu 1.53203 0.155553
ZJets 90.0276 2.34807
ZJets_ll 80.4316 2.3274
ZJets_nunu 0.57807 0.229289
ZJets_vbf 9.01794 0.209849
ZJets_vbf_nunu 0.0590842 0.0224247
VV 154.207 12.6453
Data 5551 74.505
Signal 0 0
