QCD 0 0
GJets 0.0531672 0.0531672
Top 8.79562 2.07339
TTbar 3.0872 1.55089
TTbarPowheg 6.57424 0.990149
SingleTop 4.32746 1.11983
TW 1.38095 0.799789
WJets 345.775 13.6319
QCD_WJets 216.673 13.5426
EWK_WJets 129.101 1.5577
QCD_WJets_enu 214.966 13.5039
EWK_WJets_enu 128.717 1.55539
QCD_WJets_munu 0.347629 0.347629
EWK_WJets_munu 0.0673682 0.0358813
QCD_WJets_taunu 1.35992 0.962367
EWK_WJets_taunu 0.316927 0.0767268
ZJets 4.20933 0.650493
ZJets_ll 3.14437 0.6455
ZJets_nunu 0 0
ZJets_vbf 1.06496 0.080442
ZJets_vbf_nunu 0 0
VV 12.1334 4.45988
Data 271 16.4621
Signal 0 0
