QCD 0 0
GJets 0 0
Top 29.9947 4.53109
TTbar 22.4649 4.20416
TTbarPowheg 35.7909 2.47843
SingleTop 5.95203 1.43199
TW 1.5778 0.897363
WJets 161.505 10.3528
QCD_WJets 121.68 10.3109
EWK_WJets 39.8251 0.930791
QCD_WJets_enu 120.031 10.2695
EWK_WJets_enu 39.6885 0.929244
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0309908 0.0226577
QCD_WJets_taunu 1.64933 0.923108
EWK_WJets_taunu 0.105594 0.0486243
ZJets 2.48543 0.497512
ZJets_ll 1.9757 0.493703
ZJets_nunu 0 0
ZJets_vbf 0.509733 0.0614397
ZJets_vbf_nunu 0 0
VV 5.90911 3.40814
Data 119 10.9087
Signal 0 0
