QCD 147.24 87.6148
GJets 36.3371 1.62257
Top 2370.77 28.3023
TTbar 1971.91 26.9985
TTbarPowheg 1902.18 12.2701
SingleTop 278.393 6.642
TW 120.464 5.29028
WJets 11845.4 120.206
QCD_WJets 11036.1 120.157
EWK_WJets 809.239 3.45192
QCD_WJets_enu 10993.4 120.001
EWK_WJets_enu 806.269 3.44567
QCD_WJets_munu 10.6918 1.87532
EWK_WJets_munu 0.748207 0.103253
QCD_WJets_taunu 32.0249 5.81407
EWK_WJets_taunu 2.2215 0.180062
ZJets 193.689 5.17317
ZJets_ll 181.313 5.14711
ZJets_nunu 1.86393 0.469166
ZJets_vbf 10.5126 0.22103
ZJets_vbf_nunu 0.0689823 0.0235012
VV 366.098 16.7205
Data 9146 95.6347
Signal 0.486553 0.36106
