QCD 0 0
GJets 0.0387675 0.0387675
Top 91.9889 8.24613
TTbar 78.8078 7.94609
TTbarPowheg 81.6607 3.68385
SingleTop 10.2203 1.85502
TW 2.96083 1.19045
WJets 228.537 10.4455
QCD_WJets 195.783 10.4111
EWK_WJets 32.7532 0.847099
QCD_WJets_enu 195.225 10.4026
EWK_WJets_enu 32.6919 0.846379
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0420526 0.0298072
QCD_WJets_taunu 0.558531 0.421347
EWK_WJets_taunu 0.0192625 0.0182207
ZJets 4.08107 0.573904
ZJets_ll 3.18893 0.568569
ZJets_nunu 0 0
ZJets_vbf 0.892142 0.0780747
ZJets_vbf_nunu 0 0
VV 11.089 4.51478
Data 215 14.6629
Signal 0 0
