QCD 0 0
GJets 0 0
Top 2.82063 1.12911
TTbar 0.714886 0.714886
TTbarPowheg 2.39714 0.610588
SingleTop 1.62754 0.731533
TW 0.478205 0.478205
WJets 95.9008 8.20044
QCD_WJets 64.6181 8.16233
EWK_WJets 31.2827 0.789643
QCD_WJets_enu 63.3876 8.11491
EWK_WJets_enu 31.182 0.788302
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0147195 0.0147195
QCD_WJets_taunu 1.2305 0.878542
EWK_WJets_taunu 0.0859924 0.0435954
ZJets 1.37207 0.379517
ZJets_ll 1.12715 0.377395
ZJets_nunu 0 0
ZJets_vbf 0.244924 0.0400824
ZJets_vbf_nunu 0 0
VV 5.04371 3.13375
Data 64 8
Signal 0 0
